t	A	AB	ABC	AC	B	BAC	BC	C	CABC
8.524999999999933	7.51897250619165	0.0044123505943239995	0.03283247927374054	56.424060387107865	7.51897250619165	0.03283247927374054	56.424060387107865	2439.8998146143613	601.1412841197362
8.529999999999934	7.518972509027242	0.0044123506387816515	0.03283247927697019	56.42406038729477	7.518972509027242	0.03283247927697019	56.42406038729477	2439.899814620129	601.1412841166618
8.534999999999934	7.518972511749335	0.0044123506814908895	0.03283247927319742	56.42406038747017	7.518972511749335	0.03283247927319742	56.42406038747017	2439.8998146256554	601.1412841137286
8.539999999999935	7.518972514471296	0.004412350724200114	0.03283247926942473	56.42406038764562	7.518972514471296	0.03283247926942473	56.42406038764562	2439.899814631183	601.1412841107953
8.544999999999936	7.51897251708092	0.004412350765182533	0.03283247927278415	56.42406038780873	7.51897251708092	0.03283247927278415	56.42406038780873	2439.899814636489	601.1412841079741
8.549999999999937	7.518972519690597	0.0044123508061647936	0.03283247927614363	56.42406038797189	7.518972519690597	0.03283247927614363	56.42406038797189	2439.8998146418	601.1412841051541
8.554999999999938	7.518972522189766	0.004412350845454163	0.03283247927227435	56.42406038812181	7.518972522189766	0.03283247927227435	56.42406038812181	2439.8998146468725	601.1412841024724
8.559999999999938	7.518972524689006	0.004412350884743533	0.03283247926840515	56.42406038827174	7.518972524689006	0.03283247926840515	56.42406038827174	2439.899814651943	601.1412840997914
8.564999999999939	7.518972527188087	0.004412350924032858	0.032832479264535946	56.42406038842167	7.518972527188087	0.032832479264535946	56.42406038842167	2439.8998146570148	601.14128409711
8.56999999999994	7.518972529579052	0.004412350961663845	0.03283247927160422	56.42406038855689	7.518972529579052	0.03283247927160422	56.42406038855689	2439.8998146618915	601.1412840945318
8.57499999999994	7.518972531863029	0.004412350997656036	0.03283247927137774	56.42406038867708	7.518972531863029	0.03283247927137774	56.42406038867708	2439.8998146665326	601.1412840920913
8.579999999999941	7.51897253414696	0.004412351033648453	0.03283247927115127	56.42406038879733	7.51897253414696	0.03283247927115127	56.42406038879733	2439.8998146711756	601.1412840896514
8.584999999999942	7.5189725364310664	0.004412351069640744	0.03283247927092478	56.42406038891747	7.5189725364310664	0.03283247927092478	56.42406038891747	2439.899814675815	601.141284087211
8.589999999999943	7.518972538715009	0.004412351105633012	0.032832479270698336	56.42406038903771	7.518972538715009	0.032832479270698336	56.42406038903771	2439.899814680455	601.1412840847701
8.594999999999944	7.518972540999067	0.004412351141625357	0.032832479270471844	56.42406038915794	7.518972540999067	0.032832479270471844	56.42406038915794	2439.8998146850968	601.1412840823302
8.599999999999945	7.518972543283098	0.004412351177617586	0.032832479270245386	56.42406038927815	7.518972543283098	0.032832479270245386	56.42406038927815	2439.899814689742	601.1412840798903
8.604999999999945	7.518972545567104	0.004412351213609924	0.03283247927001892	56.42406038939846	7.518972545567104	0.03283247927001892	56.42406038939846	2439.8998146943854	601.1412840774497
8.609999999999946	7.518972547850958	0.00441235124960217	0.032832479269792464	56.42406038951859	7.518972547850958	0.032832479269792464	56.42406038951859	2439.899814699028	601.1412840750112
8.614999999999947	7.518972550135079	0.004412351285594525	0.03283247926956597	56.42406038963875	7.518972550135079	0.03283247926956597	56.42406038963875	2439.899814703663	601.1412840725698
8.619999999999948	7.518972552418991	0.004412351321586875	0.032832479269339486	56.424060389758985	7.518972552418991	0.032832479269339486	56.424060389758985	2439.8998147083125	601.1412840701296
8.624999999999948	7.5189725547029695	0.004412351357579079	0.03283247926911304	56.4240603898792	7.5189725547029695	0.03283247926911304	56.4240603898792	2439.8998147129523	601.1412840676898
8.62999999999995	7.518972556987121	0.0044123513935714126	0.03283247926888656	56.42406038999939	7.518972556987121	0.03283247926888656	56.42406038999939	2439.8998147175944	601.1412840652495
8.63499999999995	7.518972559270945	0.004412351429563717	0.032832479268660134	56.4240603901196	7.518972559270945	0.032832479268660134	56.4240603901196	2439.899814722234	601.1412840628095
8.63999999999995	7.518972561554933	0.004412351465556039	0.03283247926843365	56.42406039023985	7.518972561554933	0.03283247926843365	56.42406039023985	2439.8998147268794	601.1412840603696
8.644999999999952	7.518972563839035	0.004412351501548328	0.03283247926820717	56.42406039036005	7.518972563839035	0.03283247926820717	56.42406039036005	2439.899814731519	601.1412840579287
8.649999999999952	7.5189725661230264	0.004412351537540544	0.0328324792679807	56.42406039048028	7.5189725661230264	0.0328324792679807	56.42406039048028	2439.8998147361604	601.141284055489
8.654999999999953	7.5189725684069675	0.0044123515735329496	0.032832479267754226	56.424060390600495	7.5189725684069675	0.032832479267754226	56.424060390600495	2439.8998147408024	601.1412840530486
8.659999999999954	7.518972570691176	0.004412351609525207	0.032832479267527734	56.42406039072069	7.518972570691176	0.032832479267527734	56.42406039072069	2439.8998147454467	601.1412840506079
8.664999999999955	7.518972572974959	0.004412351645517507	0.03283247926730131	56.42406039084092	7.518972572974959	0.03283247926730131	56.42406039084092	2439.899814750088	601.1412840481678
8.669999999999956	7.518972575258919	0.004412351681509855	0.032832479267074846	56.42406039096108	7.518972575258919	0.032832479267074846	56.42406039096108	2439.899814754733	601.1412840457274
8.674999999999956	7.518972577117166	0.004412351710886759	0.032832479268983444	56.42406039097211	7.518972577117166	0.032832479268983444	56.42406039097211	2439.8998147585085	601.141284043825
8.679999999999957	7.518972578875751	0.0044123517387026166	0.032832479267135416	56.424060390958566	7.518972578875751	0.032832479267135416	56.424060390958566	2439.8998147620828	601.1412840420554
8.684999999999958	7.518972580634361	0.004412351766518419	0.03283247926528748	56.42406039094511	7.518972580634361	0.03283247926528748	56.42406039094511	2439.899814765652	601.1412840402869
8.689999999999959	7.5189725822933795	0.0044123517927571855	0.032832479267153915	56.42406039090815	7.5189725822933795	0.032832479267153915	56.42406039090815	2439.8998147690286	601.1412840386344
8.69499999999996	7.518972583952327	0.004412351818996038	0.032832479269020325	56.42406039087123	7.518972583952327	0.032832479269020325	56.42406039087123	2439.899814772406	601.1412840369823
8.69999999999996	7.518972585513287	0.004412351843665593	0.03283247926671903	56.4240603908124	7.518972585513287	0.03283247926671903	56.4240603908124	2439.8998147755738	601.1412840354596
8.704999999999961	7.518972587074387	0.004412351868335151	0.03283247926441772	56.42406039075361	7.518972587074387	0.03283247926441772	56.42406039075361	2439.899814778744	601.1412840339376
8.709999999999962	7.5189725885367595	0.004412351891409296	0.032832479266711935	56.42406039067445	7.5189725885367595	0.032832479266711935	56.42406039067445	2439.89981478172	601.1412840325262
8.714999999999963	7.518972589999469	0.004412351914483558	0.03283247926900613	56.42406039059516	7.518972589999469	0.03283247926900613	56.42406039059516	2439.8998147847	601.1412840311148
8.719999999999963	7.518972591363521	0.004412351935951356	0.032832479266344	56.42406039049736	7.518972591363521	0.032832479266344	56.42406039049736	2439.8998147874645	601.1412840298321
8.724999999999964	7.51897259272763	0.004412351957419181	0.0328324792636818	56.4240603903995	7.51897259272763	0.0328324792636818	56.4240603903995	2439.8998147902325	601.1412840285496
8.729999999999965	7.518972593992984	0.00441235197725431	0.03283247926638175	56.424060390284744	7.518972593992984	0.03283247926638175	56.424060390284744	2439.8998147928137	601.1412840273742
8.734999999999966	7.5189725952581625	0.004412351997089736	0.03283247926908165	56.424060390169956	7.5189725952581625	0.03283247926908165	56.424060390169956	2439.899814795387	601.141284026198
8.739999999999966	7.518972596424702	0.0044123520152832135	0.032832479266065036	56.42406039004029	7.518972596424702	0.032832479266065036	56.42406039004029	2439.899814797755	601.141284025149
8.744999999999967	7.5189725975911	0.004412352033477128	0.03283247926304848	56.42406038991055	7.5189725975911	0.03283247926304848	56.42406038991055	2439.8998148001183	601.1412840240998
8.749999999999968	7.518972598658189	0.00441235205000854	0.03283247926610694	56.42406038976783	7.518972598658189	0.03283247926610694	56.42406038976783	2439.899814802294	601.1412840231537
8.754999999999969	7.518972599725254	0.004412352066539999	0.03283247926916534	56.424060389625105	7.518972599725254	0.03283247926916534	56.424060389625105	2439.8998148044693	601.1412840222064
8.75999999999997	7.518972600692971	0.0044123520814024	0.03283247926587034	56.424060389471336	7.518972600692971	0.03283247926587034	56.424060389471336	2439.8998148064265	601.1412840213851
8.76499999999997	7.518972601660919	0.0044123520962648655	0.032832479262575334	56.4240603893175	7.518972601660919	0.032832479262575334	56.4240603893175	2439.899814808387	601.141284020562
8.769999999999971	7.5189726025287476	0.004412352109441424	0.03283247926590041	56.42406038915453	7.5189726025287476	0.03283247926590041	56.42406038915453	2439.8998148101587	601.1412840198373
8.774999999999972	7.518972603396723	0.004412352122617881	0.03283247926922548	56.42406038899154	7.518972603396723	0.03283247926922548	56.42406038899154	2439.8998148119285	601.1412840191134
8.779999999999973	7.518972604164522	0.004412352134104748	0.032832479265726675	56.42406038882133	7.518972604164522	0.032832479265726675	56.42406038882133	2439.8998148134806	601.1412840185109
8.784999999999973	7.518972604932569	0.004412352145591488	0.03283247926222787	56.42406038865106	7.518972604932569	0.03283247926222787	56.42406038865106	2439.899814815035	601.1412840179088
8.789999999999974	7.518972605599972	0.004412352155377693	0.032832479265764554	56.42406038847522	7.518972605599972	0.032832479265764554	56.42406038847522	2439.899814816399	601.1412840174005
8.794999999999975	7.518972606267592	0.004412352165163854	0.03283247926930133	56.424060388299324	7.518972606267592	0.03283247926930133	56.424060388299324	2439.899814817762	601.1412840168921
8.799999999999976	7.518972606834831	0.004412352173252466	0.0328324792656313	56.424060388119614	7.518972606834831	0.0328324792656313	56.424060388119614	2439.899814818903	601.1412840165038
8.804999999999977	7.518972607402096	0.004412352181341088	0.03283247926196122	56.42406038793994	7.518972607402096	0.03283247926196122	56.42406038793994	2439.89981482005	601.1412840161161
8.809999999999977	7.518972607868848	0.0044123521877303925	0.03283247926568007	56.424060387757926	7.518972607868848	0.03283247926568007	56.424060387757926	2439.8998148210057	601.1412840158174
8.814999999999978	7.518972608335548	0.004412352194119679	0.03283247926939892	56.42406038757582	7.518972608335548	0.03283247926939892	56.42406038757582	2439.899814821959	601.1412840155194
8.819999999999979	7.5189726087019455	0.004412352198821851	0.0328324792655929	56.42406038739298	7.5189726087019455	0.0328324792655929	56.42406038739298	2439.8998148226974	601.1412840153392
8.82499999999998	7.51897260906816	0.0044123522035240895	0.032832479261786944	56.42406038721005	7.51897260906816	0.032832479261786944	56.42406038721005	2439.8998148234346	601.1412840151588
8.82999999999998	7.518972609334627	0.004412352206546534	0.032832479265639654	56.42406038702767	7.518972609334627	0.032832479265639654	56.42406038702767	2439.899814823977	601.1412840150646
8.834999999999981	7.518972609600722	0.00441235220956904	0.03283247926949238	56.42406038684525	7.518972609600722	0.03283247926949238	56.42406038684525	2439.899814824527	601.1412840149709
8.839999999999982	7.518972609767379	0.004412352210931792	0.032832479265603697	56.42406038666463	7.518972609767379	0.032832479265603697	56.42406038666463	2439.8998148248556	601.1412840149922
8.844999999999983	7.518972609933802	0.0044123522122947855	0.032832479261714995	56.424060386483994	7.518972609933802	0.032832479261714995	56.424060386483994	2439.8998148251835	601.1412840150131
8.849999999999984	7.518972610000492	0.004412352212012089	0.03283247926565678	56.424060386306344	7.518972610000492	0.03283247926565678	56.424060386306344	2439.8998148253277	601.141284015116
8.854999999999984	7.518972610067278	0.0044123522117297	0.032832479269598605	56.42406038612862	7.518972610067278	0.032832479269598605	56.42406038612862	2439.8998148254655	601.1412840152194
8.859999999999985	7.518972610035036	0.0044123522098277156	0.032832479265650596	56.42406038595498	7.518972610035036	0.032832479265650596	56.42406038595498	2439.899814825392	601.1412840154354
8.864999999999986	7.518972610002556	0.004412352207925816	0.0328324792617026	56.42406038578138	7.518972610002556	0.0328324792617026	56.42406038578138	2439.899814825317	601.1412840156518
8.869999999999987	7.51897260987111	0.004412352204423935	0.03283247926573975	56.42406038561282	7.51897260987111	0.03283247926573975	56.42406038561282	2439.899814825056	601.141284015948
8.874999999999988	7.5189726096394285	0.004412352199311093	0.03283247926560806	56.42406038544995	7.5189726096394285	0.03283247926560806	56.42406038544995	2439.899814824584	601.1412840163485
8.879999999999988	7.518972609407562	0.004412352194198399	0.03283247926547637	56.42406038528714	7.518972609407562	0.03283247926547637	56.42406038528714	2439.899814824108	601.141284016748
