t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
2.348917982	9.0	0.0	0.0	49.0	5.0	0.0	53.0	2439.0	607.0
2.349303704	9.0	0.0	1.0	49.0	5.0	0.0	53.0	2440.0	606.0
2.349362999	9.0	0.0	0.0	49.0	5.0	0.0	53.0	2439.0	607.0
2.349958414	9.0	0.0	1.0	49.0	5.0	0.0	53.0	2440.0	606.0
2.35002173	9.0	0.0	0.0	49.0	5.0	0.0	53.0	2439.0	607.0
2.35038894	9.0	0.0	0.0	48.0	5.0	0.0	52.0	2439.0	608.0
2.350640073	9.0	0.0	0.0	47.0	5.0	0.0	51.0	2439.0	609.0
2.351583605	9.0	0.0	0.0	47.0	5.0	1.0	51.0	2440.0	608.0
2.351599348	9.0	0.0	0.0	47.0	5.0	0.0	51.0	2439.0	609.0
2.352429323	10.0	0.0	0.0	46.0	5.0	0.0	51.0	2440.0	609.0
2.353136771	10.0	0.0	1.0	46.0	5.0	0.0	51.0	2441.0	608.0
2.353142882	10.0	0.0	0.0	46.0	5.0	0.0	51.0	2440.0	609.0
2.353290281	10.0	0.0	0.0	46.0	5.0	1.0	51.0	2441.0	608.0
2.353405742	10.0	0.0	0.0	46.0	5.0	0.0	51.0	2440.0	609.0
2.35352632	10.0	0.0	1.0	46.0	5.0	0.0	51.0	2441.0	608.0
2.353542933	10.0	0.0	0.0	46.0	5.0	0.0	51.0	2440.0	609.0
2.353685806	10.0	0.0	0.0	46.0	5.0	1.0	51.0	2441.0	608.0
2.353737848	10.0	0.0	0.0	46.0	5.0	0.0	51.0	2440.0	609.0
2.35428965	10.0	0.0	1.0	46.0	5.0	0.0	51.0	2441.0	608.0
2.354296093	10.0	0.0	0.0	46.0	5.0	0.0	51.0	2440.0	609.0
2.354436943	10.0	0.0	0.0	47.0	5.0	0.0	52.0	2440.0	608.0
2.354802202	10.0	0.0	1.0	47.0	5.0	0.0	52.0	2441.0	607.0
2.354819124	10.0	0.0	0.0	47.0	5.0	0.0	52.0	2440.0	608.0
2.35645147	10.0	0.0	0.0	47.0	5.0	1.0	52.0	2441.0	607.0
2.356469526	10.0	0.0	0.0	47.0	5.0	0.0	52.0	2440.0	608.0
2.357993572	10.0	0.0	0.0	46.0	5.0	0.0	51.0	2440.0	609.0
2.358083835	10.0	0.0	0.0	47.0	5.0	0.0	52.0	2440.0	608.0
2.358100093	10.0	0.0	0.0	46.0	5.0	0.0	51.0	2440.0	609.0
2.358112022	10.0	0.0	0.0	47.0	5.0	0.0	52.0	2440.0	608.0
2.358124955	10.0	0.0	0.0	46.0	5.0	0.0	51.0	2440.0	609.0
2.358546474	10.0	0.0	0.0	47.0	5.0	0.0	52.0	2440.0	608.0
2.359587974	10.0	0.0	1.0	47.0	5.0	0.0	52.0	2441.0	607.0
2.359614289	10.0	0.0	0.0	47.0	5.0	0.0	52.0	2440.0	608.0
2.360674173	10.0	0.0	1.0	47.0	5.0	0.0	52.0	2441.0	607.0
2.360695378	10.0	0.0	0.0	47.0	5.0	0.0	52.0	2440.0	608.0
2.361319191	10.0	0.0	0.0	48.0	5.0	0.0	53.0	2440.0	607.0
2.361815474	10.0	0.0	0.0	48.0	5.0	1.0	53.0	2441.0	606.0
2.361820852	10.0	0.0	1.0	48.0	5.0	1.0	53.0	2442.0	605.0
2.361843384	10.0	0.0	0.0	48.0	5.0	1.0	53.0	2441.0	606.0
2.361885358	10.0	0.0	0.0	48.0	5.0	0.0	53.0	2440.0	607.0
2.362241223	10.0	0.0	0.0	49.0	5.0	0.0	54.0	2440.0	606.0
2.362415786	10.0	0.0	1.0	49.0	5.0	0.0	54.0	2441.0	605.0
2.362420025	10.0	0.0	0.0	49.0	5.0	0.0	54.0	2440.0	606.0
2.362971603	10.0	0.0	1.0	49.0	5.0	0.0	54.0	2441.0	605.0
2.363048375	10.0	0.0	0.0	49.0	5.0	0.0	54.0	2440.0	606.0
2.363089522	11.0	0.0	0.0	48.0	5.0	0.0	54.0	2441.0	606.0
2.363381341	11.0	0.0	0.0	48.0	5.0	1.0	54.0	2442.0	605.0
2.363418312	11.0	0.0	0.0	48.0	5.0	0.0	54.0	2441.0	606.0
2.363419061	11.0	0.0	0.0	48.0	5.0	1.0	54.0	2442.0	605.0
2.363487475	11.0	0.0	0.0	48.0	5.0	0.0	54.0	2441.0	606.0
2.36362175	10.0	0.0	0.0	49.0	5.0	0.0	54.0	2440.0	606.0
2.364212256	10.0	0.0	0.0	50.0	5.0	0.0	55.0	2440.0	605.0
2.364288578	10.0	0.0	0.0	50.0	5.0	1.0	55.0	2441.0	604.0
2.364307268	10.0	0.0	0.0	50.0	5.0	0.0	55.0	2440.0	605.0
2.364733444	10.0	0.0	0.0	50.0	5.0	1.0	55.0	2441.0	604.0
2.364758217	10.0	0.0	0.0	50.0	5.0	0.0	55.0	2440.0	605.0
2.364803296	10.0	0.0	0.0	51.0	5.0	0.0	56.0	2440.0	604.0
2.365236958	10.0	0.0	0.0	51.0	5.0	1.0	56.0	2441.0	603.0
2.365410615	10.0	0.0	0.0	51.0	5.0	0.0	56.0	2440.0	604.0
2.365681562	10.0	0.0	0.0	52.0	5.0	0.0	57.0	2440.0	603.0
2.365779603	10.0	0.0	0.0	52.0	5.0	1.0	57.0	2441.0	602.0
2.365824829	11.0	0.0	0.0	51.0	5.0	1.0	57.0	2442.0	602.0
2.365970344	11.0	0.0	0.0	51.0	5.0	0.0	57.0	2441.0	603.0
2.366310478	11.0	0.0	0.0	51.0	5.0	1.0	57.0	2442.0	602.0
2.366317898	11.0	0.0	0.0	51.0	5.0	0.0	57.0	2441.0	603.0
2.366975327	11.0	0.0	1.0	51.0	5.0	0.0	57.0	2442.0	602.0
2.367101407	11.0	0.0	0.0	51.0	5.0	0.0	57.0	2441.0	603.0
2.367395068	11.0	0.0	0.0	52.0	5.0	0.0	58.0	2441.0	602.0
2.367609509	11.0	0.0	0.0	52.0	6.0	0.0	57.0	2442.0	602.0
2.367815398	11.0	0.0	0.0	52.0	6.0	1.0	57.0	2443.0	601.0
2.36783376	11.0	0.0	0.0	52.0	6.0	0.0	57.0	2442.0	602.0
2.367989796	11.0	0.0	0.0	52.0	6.0	1.0	57.0	2443.0	601.0
2.368016889	11.0	0.0	0.0	52.0	6.0	0.0	57.0	2442.0	602.0
2.368017724	11.0	0.0	1.0	52.0	6.0	0.0	57.0	2443.0	601.0
2.36801909	11.0	0.0	0.0	52.0	6.0	0.0	57.0	2442.0	602.0
2.368283282	11.0	0.0	1.0	52.0	6.0	0.0	57.0	2443.0	601.0
2.368309062	11.0	0.0	0.0	52.0	6.0	0.0	57.0	2442.0	602.0
2.36849788	11.0	0.0	0.0	51.0	6.0	0.0	56.0	2442.0	603.0
2.368844352	11.0	0.0	1.0	51.0	6.0	0.0	56.0	2443.0	602.0
2.368847937	11.0	0.0	2.0	51.0	6.0	0.0	56.0	2444.0	601.0
2.3688549	11.0	0.0	1.0	51.0	6.0	0.0	56.0	2443.0	602.0
2.368918692	11.0	0.0	0.0	51.0	6.0	0.0	56.0	2442.0	603.0
2.369031935	11.0	0.0	0.0	51.0	6.0	1.0	56.0	2443.0	602.0
2.369058452	11.0	0.0	0.0	51.0	6.0	0.0	56.0	2442.0	603.0
2.36944847	11.0	0.0	0.0	50.0	6.0	0.0	55.0	2442.0	604.0
2.370281011	11.0	0.0	0.0	49.0	6.0	0.0	54.0	2442.0	605.0
2.370758956	11.0	0.0	1.0	49.0	6.0	0.0	54.0	2443.0	604.0
2.370852521	11.0	0.0	1.0	48.0	6.0	0.0	53.0	2443.0	605.0
2.370985586	11.0	0.0	0.0	48.0	6.0	0.0	53.0	2442.0	606.0
2.371198812	11.0	0.0	0.0	49.0	6.0	0.0	54.0	2442.0	605.0
2.373745869	11.0	0.0	0.0	48.0	6.0	0.0	53.0	2442.0	606.0
2.374331324	11.0	0.0	1.0	48.0	6.0	0.0	53.0	2443.0	605.0
2.37437205	11.0	0.0	0.0	48.0	6.0	0.0	53.0	2442.0	606.0
2.374387027	11.0	0.0	0.0	49.0	6.0	0.0	54.0	2442.0	605.0
2.374815534	11.0	0.0	0.0	48.0	6.0	0.0	53.0	2442.0	606.0
2.375643545	11.0	0.0	0.0	49.0	6.0	0.0	54.0	2442.0	605.0
2.375863427	11.0	0.0	0.0	48.0	6.0	0.0	53.0	2442.0	606.0
2.376000114	11.0	0.0	0.0	48.0	6.0	1.0	53.0	2443.0	605.0
2.376141975	11.0	0.0	0.0	48.0	6.0	0.0	53.0	2442.0	606.0
2.376903739	11.0	0.0	0.0	48.0	6.0	1.0	53.0	2443.0	605.0
2.376993356	11.0	0.0	1.0	48.0	6.0	1.0	53.0	2444.0	604.0
2.376998589	11.0	0.0	1.0	48.0	6.0	0.0	53.0	2443.0	605.0
2.377048868	11.0	0.0	0.0	48.0	6.0	0.0	53.0	2442.0	606.0
2.378208852	11.0	0.0	1.0	48.0	6.0	0.0	53.0	2443.0	605.0
2.378223391	11.0	0.0	0.0	48.0	6.0	0.0	53.0	2442.0	606.0
2.379316186	11.0	0.0	0.0	48.0	6.0	1.0	53.0	2443.0	605.0
2.379329501	11.0	0.0	0.0	48.0	6.0	0.0	53.0	2442.0	606.0
2.379933417	11.0	0.0	0.0	49.0	6.0	0.0	54.0	2442.0	605.0
2.380878525	11.0	0.0	0.0	49.0	6.0	1.0	54.0	2443.0	604.0
2.380890245	11.0	0.0	0.0	49.0	6.0	0.0	54.0	2442.0	605.0
2.380897574	11.0	0.0	0.0	49.0	6.0	1.0	54.0	2443.0	604.0
2.38090944	11.0	0.0	0.0	49.0	6.0	0.0	54.0	2442.0	605.0
2.38154606	11.0	0.0	0.0	49.0	6.0	1.0	54.0	2443.0	604.0
2.381611902	11.0	0.0	0.0	49.0	6.0	0.0	54.0	2442.0	605.0
2.381621682	11.0	0.0	0.0	50.0	6.0	0.0	55.0	2442.0	604.0
2.381875219	11.0	0.0	0.0	50.0	6.0	1.0	55.0	2443.0	603.0
2.381895398	11.0	0.0	0.0	50.0	6.0	0.0	55.0	2442.0	604.0
2.382130074	11.0	0.0	1.0	50.0	6.0	0.0	55.0	2443.0	603.0
2.382154772	11.0	0.0	0.0	50.0	6.0	0.0	55.0	2442.0	604.0
2.383125787	11.0	0.0	0.0	50.0	6.0	1.0	55.0	2443.0	603.0
2.383170138	11.0	0.0	0.0	50.0	6.0	0.0	55.0	2442.0	604.0
2.383258337	11.0	0.0	0.0	51.0	6.0	0.0	56.0	2442.0	603.0
2.383271184	11.0	0.0	0.0	51.0	6.0	1.0	56.0	2443.0	602.0
2.383296121	11.0	0.0	0.0	51.0	6.0	0.0	56.0	2442.0	603.0
2.383320697	11.0	0.0	1.0	51.0	6.0	0.0	56.0	2443.0	602.0
2.383339457	11.0	0.0	0.0	51.0	6.0	0.0	56.0	2442.0	603.0
2.383753669	11.0	0.0	1.0	51.0	6.0	0.0	56.0	2443.0	602.0
2.383771656	11.0	0.0	0.0	51.0	6.0	0.0	56.0	2442.0	603.0
2.385238341	11.0	0.0	0.0	52.0	6.0	0.0	57.0	2442.0	602.0
2.3868548	11.0	0.0	0.0	52.0	6.0	1.0	57.0	2443.0	601.0
2.386855175	11.0	0.0	0.0	52.0	6.0	0.0	57.0	2442.0	602.0
2.387254793	11.0	0.0	0.0	53.0	6.0	0.0	58.0	2442.0	601.0
2.387677172	11.0	0.0	0.0	54.0	6.0	0.0	59.0	2442.0	600.0
2.388232311	11.0	0.0	1.0	54.0	6.0	0.0	59.0	2443.0	599.0
2.388246453	11.0	0.0	0.0	54.0	6.0	0.0	59.0	2442.0	600.0
2.388670908	11.0	0.0	1.0	54.0	6.0	0.0	59.0	2443.0	599.0
2.388678553	11.0	0.0	0.0	54.0	6.0	0.0	59.0	2442.0	600.0
2.389136677	11.0	0.0	0.0	53.0	6.0	0.0	58.0	2442.0	601.0
2.38921356	11.0	0.0	0.0	53.0	6.0	1.0	58.0	2443.0	600.0
2.389361258	11.0	0.0	1.0	53.0	6.0	1.0	58.0	2444.0	599.0
2.389462006	11.0	0.0	0.0	53.0	6.0	1.0	58.0	2443.0	600.0
2.38952929	11.0	0.0	0.0	53.0	6.0	0.0	58.0	2442.0	601.0
2.389815959	11.0	0.0	0.0	52.0	6.0	0.0	57.0	2442.0	602.0
2.391273235	11.0	0.0	0.0	51.0	6.0	0.0	56.0	2442.0	603.0
2.39256176	11.0	0.0	1.0	51.0	6.0	0.0	56.0	2443.0	602.0
2.392601781	11.0	0.0	0.0	51.0	6.0	0.0	56.0	2442.0	603.0
2.393520672	11.0	0.0	0.0	50.0	6.0	0.0	55.0	2442.0	604.0
2.393770597	11.0	0.0	0.0	51.0	6.0	0.0	56.0	2442.0	603.0
2.394019107	11.0	0.0	0.0	50.0	6.0	0.0	55.0	2442.0	604.0
2.394080661	11.0	0.0	0.0	51.0	6.0	0.0	56.0	2442.0	603.0
2.394137059	11.0	0.0	1.0	51.0	6.0	0.0	56.0	2443.0	602.0
2.394148126	11.0	0.0	0.0	51.0	6.0	0.0	56.0	2442.0	603.0
2.394151846	11.0	0.0	0.0	51.0	7.0	0.0	55.0	2443.0	603.0
2.394624371	11.0	0.0	1.0	51.0	7.0	0.0	55.0	2444.0	602.0
2.394627984	11.0	0.0	0.0	51.0	7.0	0.0	55.0	2443.0	603.0
2.394872937	11.0	0.0	1.0	51.0	7.0	0.0	55.0	2444.0	602.0
2.394876951	11.0	0.0	0.0	51.0	7.0	0.0	55.0	2443.0	603.0
2.395306731	11.0	0.0	0.0	52.0	7.0	0.0	56.0	2443.0	602.0
2.395312803	11.0	0.0	0.0	53.0	7.0	0.0	57.0	2443.0	601.0
2.395630845	11.0	0.0	0.0	53.0	7.0	1.0	57.0	2444.0	600.0
2.395650531	11.0	0.0	0.0	53.0	7.0	0.0	57.0	2443.0	601.0
2.395850285	11.0	0.0	0.0	53.0	7.0	1.0	57.0	2444.0	600.0
2.395864101	11.0	0.0	1.0	53.0	7.0	1.0	57.0	2445.0	599.0
2.395893782	11.0	0.0	0.0	53.0	7.0	1.0	57.0	2444.0	600.0
2.395928174	11.0	0.0	0.0	53.0	7.0	0.0	57.0	2443.0	601.0
2.396211602	11.0	0.0	0.0	52.0	7.0	0.0	56.0	2443.0	602.0
2.396284127	12.0	0.0	0.0	51.0	7.0	0.0	56.0	2444.0	602.0
2.396574632	12.0	0.0	1.0	51.0	7.0	0.0	56.0	2445.0	601.0
2.396646974	12.0	0.0	0.0	51.0	7.0	0.0	56.0	2444.0	602.0
2.397197424	12.0	0.0	0.0	52.0	7.0	0.0	57.0	2444.0	601.0
2.397289413	12.0	0.0	0.0	53.0	7.0	0.0	58.0	2444.0	600.0
2.397410661	12.0	0.0	0.0	52.0	7.0	0.0	57.0	2444.0	601.0
2.397719514	12.0	0.0	0.0	52.0	7.0	1.0	57.0	2445.0	600.0
2.39779287	13.0	0.0	0.0	51.0	7.0	1.0	57.0	2446.0	600.0
2.397848339	13.0	0.0	0.0	51.0	7.0	0.0	57.0	2445.0	601.0
2.398119723	13.0	0.0	0.0	50.0	7.0	0.0	56.0	2445.0	602.0
2.398454895	13.0	0.0	0.0	50.0	7.0	1.0	56.0	2446.0	601.0
2.39845627	13.0	0.0	0.0	50.0	7.0	0.0	56.0	2445.0	602.0
2.398563382	13.0	0.0	0.0	50.0	8.0	0.0	55.0	2446.0	602.0
2.398829493	13.0	0.0	0.0	51.0	8.0	0.0	56.0	2446.0	601.0
2.398875801	13.0	0.0	1.0	51.0	8.0	0.0	56.0	2447.0	600.0
2.398898676	13.0	0.0	1.0	52.0	8.0	0.0	57.0	2447.0	599.0
2.398964226	13.0	0.0	0.0	52.0	8.0	0.0	57.0	2446.0	600.0
2.39915629	13.0	0.0	0.0	52.0	8.0	1.0	57.0	2447.0	599.0
2.399172362	13.0	0.0	0.0	52.0	8.0	0.0	57.0	2446.0	600.0
2.399738757	13.0	0.0	0.0	53.0	8.0	0.0	58.0	2446.0	599.0
2.400062083	13.0	0.0	0.0	54.0	8.0	0.0	59.0	2446.0	598.0
2.401053781	13.0	0.0	0.0	55.0	8.0	0.0	60.0	2446.0	597.0
2.401132058	14.0	0.0	0.0	54.0	8.0	0.0	60.0	2447.0	597.0
2.401197789	14.0	0.0	0.0	54.0	9.0	0.0	59.0	2448.0	597.0
2.401394192	14.0	0.0	1.0	54.0	9.0	0.0	59.0	2449.0	596.0
2.401400213	14.0	0.0	0.0	54.0	9.0	0.0	59.0	2448.0	597.0
2.401532368	14.0	0.0	1.0	54.0	9.0	0.0	59.0	2449.0	596.0
2.401685883	14.0	0.0	0.0	54.0	9.0	0.0	59.0	2448.0	597.0
2.403469369	14.0	0.0	0.0	54.0	10.0	0.0	58.0	2449.0	597.0
2.404186969	14.0	0.0	0.0	53.0	10.0	0.0	57.0	2449.0	598.0
2.404232473	14.0	0.0	1.0	53.0	10.0	0.0	57.0	2450.0	597.0
2.40426269	14.0	0.0	0.0	53.0	10.0	0.0	57.0	2449.0	598.0
2.40481234	15.0	0.0	0.0	52.0	10.0	0.0	57.0	2450.0	598.0
2.406268912	15.0	0.0	0.0	53.0	10.0	0.0	58.0	2450.0	597.0
2.406373025	15.0	0.0	0.0	52.0	10.0	0.0	57.0	2450.0	598.0
2.408180741	15.0	0.0	1.0	52.0	10.0	0.0	57.0	2451.0	597.0
2.408256191	15.0	0.0	0.0	52.0	10.0	0.0	57.0	2450.0	598.0
2.408284722	15.0	0.0	1.0	52.0	10.0	0.0	57.0	2451.0	597.0
2.408286556	15.0	0.0	0.0	52.0	10.0	0.0	57.0	2450.0	598.0
2.408334417	15.0	0.0	0.0	53.0	10.0	0.0	58.0	2450.0	597.0
2.408434921	15.0	0.0	0.0	54.0	10.0	0.0	59.0	2450.0	596.0
2.408581374	15.0	0.0	1.0	54.0	10.0	0.0	59.0	2451.0	595.0
2.40859487	15.0	0.0	0.0	54.0	10.0	0.0	59.0	2450.0	596.0
2.408674225	15.0	0.0	0.0	55.0	10.0	0.0	60.0	2450.0	595.0
2.409212797	15.0	0.0	0.0	56.0	10.0	0.0	61.0	2450.0	594.0
2.409220907	15.0	0.0	0.0	55.0	10.0	0.0	60.0	2450.0	595.0
2.409377879	15.0	0.0	0.0	54.0	10.0	0.0	59.0	2450.0	596.0
2.409621052	15.0	0.0	0.0	54.0	10.0	1.0	59.0	2451.0	595.0
2.409662605	15.0	0.0	0.0	54.0	10.0	0.0	59.0	2450.0	596.0
2.409976259	15.0	0.0	1.0	54.0	10.0	0.0	59.0	2451.0	595.0
2.409996727	15.0	0.0	0.0	54.0	10.0	0.0	59.0	2450.0	596.0
2.41006124	14.0	0.0	0.0	55.0	10.0	0.0	59.0	2449.0	596.0
2.410361447	14.0	0.0	1.0	55.0	10.0	0.0	59.0	2450.0	595.0
2.410479286	14.0	0.0	0.0	55.0	10.0	0.0	59.0	2449.0	596.0
2.410655674	14.0	0.0	1.0	55.0	10.0	0.0	59.0	2450.0	595.0
2.41065936	14.0	0.0	0.0	55.0	10.0	0.0	59.0	2449.0	596.0
2.41077152	14.0	0.0	0.0	56.0	10.0	0.0	60.0	2449.0	595.0
2.410782431	14.0	0.0	0.0	57.0	10.0	0.0	61.0	2449.0	594.0
2.41117874	14.0	0.0	0.0	56.0	10.0	0.0	60.0	2449.0	595.0
2.411699765	14.0	0.0	0.0	56.0	10.0	1.0	60.0	2450.0	594.0
2.411704937	14.0	0.0	0.0	56.0	10.0	0.0	60.0	2449.0	595.0
2.411831687	14.0	0.0	0.0	57.0	10.0	0.0	61.0	2449.0	594.0
2.412226581	14.0	0.0	0.0	57.0	9.0	0.0	62.0	2448.0	594.0
2.41248863	14.0	0.0	1.0	57.0	9.0	0.0	62.0	2449.0	593.0
2.412503527	14.0	0.0	0.0	57.0	9.0	0.0	62.0	2448.0	594.0
2.412871192	14.0	0.0	0.0	56.0	9.0	0.0	61.0	2448.0	595.0
2.413261676	14.0	0.0	0.0	57.0	9.0	0.0	62.0	2448.0	594.0
2.413294768	14.0	0.0	0.0	56.0	9.0	0.0	61.0	2448.0	595.0
2.413631524	14.0	0.0	0.0	56.0	9.0	1.0	61.0	2449.0	594.0
2.413641711	14.0	0.0	0.0	56.0	9.0	0.0	61.0	2448.0	595.0
2.413883552	14.0	0.0	0.0	55.0	9.0	0.0	60.0	2448.0	596.0
2.414148121	14.0	0.0	1.0	55.0	9.0	0.0	60.0	2449.0	595.0
2.414166085	14.0	0.0	0.0	55.0	9.0	0.0	60.0	2448.0	596.0
2.414491853	14.0	0.0	0.0	55.0	9.0	1.0	60.0	2449.0	595.0
2.414621314	14.0	0.0	0.0	55.0	9.0	0.0	60.0	2448.0	596.0
2.414636194	14.0	0.0	0.0	54.0	9.0	0.0	59.0	2448.0	597.0
2.414769841	14.0	0.0	0.0	53.0	9.0	0.0	58.0	2448.0	598.0
2.415213487	14.0	0.0	0.0	54.0	9.0	0.0	59.0	2448.0	597.0
2.415427091	14.0	0.0	1.0	54.0	9.0	0.0	59.0	2449.0	596.0
2.415461774	14.0	0.0	0.0	54.0	9.0	0.0	59.0	2448.0	597.0
2.416053714	15.0	0.0	0.0	53.0	9.0	0.0	59.0	2449.0	597.0
2.41630287	15.0	0.0	0.0	54.0	9.0	0.0	60.0	2449.0	596.0
2.416439599	15.0	0.0	0.0	54.0	9.0	1.0	60.0	2450.0	595.0
2.416529196	15.0	0.0	0.0	54.0	9.0	0.0	60.0	2449.0	596.0
2.41730202	15.0	0.0	0.0	53.0	9.0	0.0	59.0	2449.0	597.0
2.417323101	15.0	0.0	0.0	53.0	9.0	1.0	59.0	2450.0	596.0
2.417423939	15.0	0.0	0.0	53.0	9.0	0.0	59.0	2449.0	597.0
2.417450241	15.0	0.0	0.0	53.0	9.0	1.0	59.0	2450.0	596.0
2.417454998	15.0	0.0	0.0	53.0	9.0	0.0	59.0	2449.0	597.0
2.41745756	14.0	0.0	0.0	54.0	9.0	0.0	59.0	2448.0	597.0
2.418018043	14.0	0.0	1.0	54.0	9.0	0.0	59.0	2449.0	596.0
2.418129287	14.0	0.0	0.0	54.0	9.0	0.0	59.0	2448.0	597.0
2.418176107	14.0	0.0	0.0	55.0	9.0	0.0	60.0	2448.0	596.0
2.418831163	14.0	0.0	0.0	56.0	9.0	0.0	61.0	2448.0	595.0
2.418954561	14.0	0.0	1.0	56.0	9.0	0.0	61.0	2449.0	594.0
2.419021445	14.0	0.0	0.0	56.0	9.0	0.0	61.0	2448.0	595.0
2.419473381	14.0	0.0	0.0	55.0	9.0	0.0	60.0	2448.0	596.0
2.419641567	14.0	0.0	1.0	55.0	9.0	0.0	60.0	2449.0	595.0
2.419643831	14.0	0.0	1.0	54.0	9.0	0.0	59.0	2449.0	596.0
2.419680964	14.0	0.0	2.0	54.0	9.0	0.0	59.0	2450.0	595.0
2.419686474	14.0	0.0	1.0	54.0	9.0	0.0	59.0	2449.0	596.0
2.419742351	14.0	0.0	1.0	54.0	9.0	1.0	59.0	2450.0	595.0
2.419784166	14.0	0.0	1.0	54.0	9.0	0.0	59.0	2449.0	596.0
2.419831667	14.0	0.0	0.0	54.0	9.0	0.0	59.0	2448.0	597.0
2.420323188	14.0	0.0	0.0	54.0	9.0	1.0	59.0	2449.0	596.0
2.420325137	14.0	0.0	0.0	54.0	9.0	0.0	59.0	2448.0	597.0
2.420814589	14.0	0.0	0.0	54.0	8.0	0.0	60.0	2447.0	597.0
2.420846904	14.0	0.0	1.0	54.0	8.0	0.0	60.0	2448.0	596.0
2.420874932	14.0	0.0	0.0	54.0	8.0	0.0	60.0	2447.0	597.0
2.422146755	14.0	0.0	0.0	55.0	8.0	0.0	61.0	2447.0	596.0
2.422531186	14.0	0.0	0.0	55.0	9.0	0.0	60.0	2448.0	596.0
2.422667512	14.0	0.0	0.0	56.0	9.0	0.0	61.0	2448.0	595.0
2.422675418	14.0	0.0	0.0	57.0	9.0	0.0	62.0	2448.0	594.0
2.423244872	14.0	0.0	1.0	57.0	9.0	0.0	62.0	2449.0	593.0
2.423265931	14.0	0.0	0.0	57.0	9.0	0.0	62.0	2448.0	594.0
2.423315295	14.0	0.0	1.0	57.0	9.0	0.0	62.0	2449.0	593.0
2.423417833	14.0	0.0	0.0	57.0	9.0	0.0	62.0	2448.0	594.0
2.423695487	14.0	0.0	0.0	56.0	9.0	0.0	61.0	2448.0	595.0
2.425220503	14.0	0.0	1.0	56.0	9.0	0.0	61.0	2449.0	594.0
2.425227072	14.0	0.0	0.0	56.0	9.0	0.0	61.0	2448.0	595.0
2.426144283	14.0	0.0	1.0	56.0	9.0	0.0	61.0	2449.0	594.0
2.426201461	14.0	0.0	0.0	56.0	9.0	0.0	61.0	2448.0	595.0
2.426920495	14.0	0.0	0.0	56.0	9.0	1.0	61.0	2449.0	594.0
2.42702115	14.0	0.0	0.0	56.0	9.0	0.0	61.0	2448.0	595.0
2.427394054	14.0	0.0	0.0	57.0	9.0	0.0	62.0	2448.0	594.0
2.427669382	14.0	0.0	0.0	57.0	9.0	1.0	62.0	2449.0	593.0
2.427669738	14.0	0.0	0.0	57.0	9.0	0.0	62.0	2448.0	594.0
2.427877076	14.0	0.0	0.0	56.0	9.0	0.0	61.0	2448.0	595.0
2.428077815	14.0	0.0	1.0	56.0	9.0	0.0	61.0	2449.0	594.0
2.428181028	14.0	0.0	0.0	56.0	9.0	0.0	61.0	2448.0	595.0
2.429487969	14.0	0.0	0.0	57.0	9.0	0.0	62.0	2448.0	594.0
2.429665415	14.0	0.0	0.0	57.0	9.0	1.0	62.0	2449.0	593.0
2.429716742	14.0	0.0	0.0	57.0	9.0	0.0	62.0	2448.0	594.0
2.430122209	14.0	0.0	0.0	58.0	9.0	0.0	63.0	2448.0	593.0
2.430207591	14.0	0.0	1.0	58.0	9.0	0.0	63.0	2449.0	592.0
2.430248728	14.0	0.0	0.0	58.0	9.0	0.0	63.0	2448.0	593.0
2.430298103	14.0	0.0	1.0	58.0	9.0	0.0	63.0	2449.0	592.0
2.43038672	14.0	0.0	0.0	58.0	9.0	0.0	63.0	2448.0	593.0
2.430439221	14.0	0.0	0.0	57.0	9.0	0.0	62.0	2448.0	594.0
2.430658358	14.0	0.0	1.0	57.0	9.0	0.0	62.0	2449.0	593.0
2.430699616	14.0	0.0	0.0	57.0	9.0	0.0	62.0	2448.0	594.0
2.430845993	14.0	0.0	0.0	58.0	9.0	0.0	63.0	2448.0	593.0
2.430877155	14.0	0.0	0.0	58.0	8.0	0.0	64.0	2447.0	593.0
2.430938658	13.0	0.0	0.0	59.0	8.0	0.0	64.0	2446.0	593.0
2.431215126	13.0	0.0	0.0	60.0	8.0	0.0	65.0	2446.0	592.0
2.431430964	13.0	0.0	0.0	60.0	8.0	1.0	65.0	2447.0	591.0
2.431525417	13.0	0.0	0.0	60.0	8.0	0.0	65.0	2446.0	592.0
2.431626114	13.0	0.0	0.0	59.0	8.0	0.0	64.0	2446.0	593.0
2.431673328	13.0	0.0	0.0	60.0	8.0	0.0	65.0	2446.0	592.0
2.431875792	13.0	0.0	1.0	60.0	8.0	0.0	65.0	2447.0	591.0
2.431963004	13.0	0.0	0.0	60.0	8.0	0.0	65.0	2446.0	592.0
2.432204391	13.0	0.0	0.0	60.0	8.0	1.0	65.0	2447.0	591.0
2.43221816	13.0	0.0	0.0	59.0	8.0	1.0	64.0	2447.0	592.0
2.432233677	13.0	0.0	0.0	59.0	8.0	0.0	64.0	2446.0	593.0
2.432275579	13.0	0.0	0.0	60.0	8.0	0.0	65.0	2446.0	592.0
2.433816957	13.0	0.0	0.0	59.0	8.0	0.0	64.0	2446.0	593.0
