t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
0.02275125228	535.0	0.0	0.0	103.0	524.0	0.0	114.0	3484.0	27.0
0.02303992801	535.0	0.0	0.0	103.0	523.0	0.0	115.0	3483.0	27.0
0.02304355862	535.0	0.0	0.0	103.0	522.0	0.0	116.0	3482.0	27.0
0.02308683097	535.0	0.0	0.0	103.0	521.0	0.0	117.0	3481.0	27.0
0.02311095688	534.0	0.0	0.0	104.0	521.0	0.0	117.0	3480.0	27.0
0.02316106852	533.0	0.0	0.0	105.0	521.0	0.0	117.0	3479.0	27.0
0.02317108883	533.0	0.0	0.0	105.0	520.0	0.0	118.0	3478.0	27.0
0.02318123854	533.0	0.0	0.0	105.0	519.0	0.0	119.0	3477.0	27.0
0.02325980783	533.0	0.0	0.0	105.0	518.0	0.0	120.0	3476.0	27.0
0.02330666108	532.0	0.0	0.0	106.0	518.0	0.0	120.0	3475.0	27.0
0.02332096633	532.0	0.0	0.0	105.0	518.0	0.0	119.0	3475.0	28.0
0.02333342117	531.0	0.0	0.0	106.0	518.0	0.0	119.0	3474.0	28.0
0.02343332161	530.0	0.0	1.0	106.0	518.0	0.0	118.0	3474.0	28.0
0.02344827059	530.0	0.0	0.0	106.0	518.0	0.0	118.0	3473.0	29.0
0.02351144075	529.0	0.0	0.0	107.0	518.0	0.0	118.0	3472.0	29.0
0.02362963772	529.0	0.0	0.0	106.0	517.0	1.0	118.0	3472.0	29.0
0.02369561801	529.0	0.0	0.0	106.0	517.0	0.0	118.0	3471.0	30.0
0.02374058334	528.0	0.0	0.0	107.0	517.0	0.0	118.0	3470.0	30.0
0.02375474829	527.0	0.0	0.0	108.0	517.0	0.0	118.0	3469.0	30.0
0.02396917256	526.0	0.0	0.0	109.0	517.0	0.0	118.0	3468.0	30.0
0.02399292191	525.0	0.0	0.0	110.0	517.0	0.0	118.0	3467.0	30.0
0.02415339346	525.0	0.0	0.0	109.0	517.0	0.0	117.0	3467.0	31.0
0.02425032434	524.0	0.0	0.0	110.0	517.0	0.0	117.0	3466.0	31.0
0.02425768117	523.0	0.0	0.0	111.0	517.0	0.0	117.0	3465.0	31.0
0.02427160735	523.0	0.0	0.0	111.0	516.0	0.0	118.0	3464.0	31.0
0.02430661532	522.0	0.0	0.0	112.0	516.0	0.0	118.0	3463.0	31.0
0.02438333032	522.0	0.0	0.0	112.0	515.0	0.0	119.0	3462.0	31.0
0.02438816273	522.0	0.0	0.0	112.0	514.0	0.0	120.0	3461.0	31.0
0.02444925884	521.0	0.0	0.0	113.0	514.0	0.0	120.0	3460.0	31.0
0.02453219243	520.0	0.0	0.0	114.0	514.0	0.0	120.0	3459.0	31.0
0.02464244401	520.0	0.0	0.0	114.0	513.0	0.0	121.0	3458.0	31.0
0.02466053568	520.0	0.0	0.0	113.0	513.0	0.0	120.0	3458.0	32.0
0.02471623947	519.0	0.0	0.0	114.0	513.0	0.0	120.0	3457.0	32.0
0.02472744108	519.0	0.0	0.0	113.0	513.0	0.0	119.0	3457.0	33.0
0.02482230109	519.0	0.0	0.0	113.0	512.0	0.0	120.0	3456.0	33.0
0.02491089899	518.0	0.0	0.0	114.0	512.0	0.0	120.0	3455.0	33.0
0.02496238001	518.0	0.0	0.0	114.0	511.0	0.0	121.0	3454.0	33.0
0.02505340605	518.0	0.0	0.0	114.0	510.0	0.0	122.0	3453.0	33.0
0.02521681641	518.0	0.0	0.0	114.0	509.0	0.0	123.0	3452.0	33.0
0.02526910689	518.0	0.0	0.0	114.0	508.0	0.0	124.0	3451.0	33.0
0.02532870381	517.0	0.0	0.0	115.0	508.0	0.0	124.0	3450.0	33.0
0.02535945843	517.0	0.0	0.0	115.0	507.0	0.0	125.0	3449.0	33.0
0.02538043596	517.0	0.0	0.0	115.0	506.0	0.0	126.0	3448.0	33.0
0.02538158365	517.0	0.0	0.0	115.0	505.0	0.0	127.0	3447.0	33.0
0.02540219001	517.0	0.0	0.0	114.0	505.0	0.0	126.0	3447.0	34.0
0.02549251994	517.0	0.0	0.0	114.0	504.0	0.0	127.0	3446.0	34.0
0.02554833671	517.0	0.0	0.0	113.0	504.0	0.0	126.0	3446.0	35.0
0.02556444517	516.0	0.0	0.0	114.0	504.0	0.0	126.0	3445.0	35.0
0.02573899852	516.0	0.0	0.0	114.0	503.0	0.0	127.0	3444.0	35.0
0.0257521841	516.0	0.0	0.0	113.0	503.0	0.0	126.0	3444.0	36.0
0.02579809158	516.0	0.0	0.0	112.0	503.0	0.0	125.0	3444.0	37.0
0.02589918747	515.0	0.0	0.0	113.0	503.0	0.0	125.0	3443.0	37.0
0.0260470123	515.0	0.0	0.0	113.0	502.0	0.0	126.0	3442.0	37.0
0.02605084325	514.0	0.0	0.0	114.0	502.0	0.0	126.0	3441.0	37.0
0.02639359302	514.0	0.0	0.0	114.0	501.0	0.0	127.0	3440.0	37.0
0.0265788803	515.0	0.0	0.0	113.0	501.0	0.0	127.0	3441.0	37.0
0.02669335704	515.0	0.0	0.0	113.0	500.0	0.0	128.0	3440.0	37.0
0.02684089117	515.0	0.0	0.0	113.0	499.0	0.0	129.0	3439.0	37.0
0.02694734261	515.0	0.0	0.0	112.0	499.0	0.0	128.0	3439.0	38.0
0.02695839765	515.0	0.0	0.0	111.0	499.0	0.0	127.0	3439.0	39.0
0.02702462295	514.0	0.0	0.0	112.0	499.0	0.0	127.0	3438.0	39.0
0.02713525175	513.0	0.0	0.0	113.0	499.0	0.0	127.0	3437.0	39.0
0.02716700608	513.0	0.0	0.0	113.0	498.0	0.0	128.0	3436.0	39.0
0.02717756249	513.0	0.0	0.0	113.0	497.0	0.0	129.0	3435.0	39.0
0.02719690864	513.0	0.0	0.0	113.0	496.0	0.0	130.0	3434.0	39.0
0.02732219356	513.0	0.0	0.0	113.0	495.0	0.0	131.0	3433.0	39.0
0.02733134762	512.0	0.0	0.0	114.0	495.0	0.0	131.0	3432.0	39.0
0.02749119575	512.0	0.0	0.0	114.0	494.0	0.0	132.0	3431.0	39.0
0.02777471701	512.0	0.0	0.0	113.0	494.0	0.0	131.0	3431.0	40.0
0.02783620262	512.0	0.0	0.0	112.0	494.0	0.0	130.0	3431.0	41.0
0.02787240481	512.0	0.0	0.0	112.0	493.0	0.0	131.0	3430.0	41.0
0.02792523703	512.0	0.0	0.0	112.0	492.0	0.0	132.0	3429.0	41.0
0.02793127016	512.0	0.0	0.0	111.0	492.0	0.0	131.0	3429.0	42.0
0.02808028314	512.0	0.0	0.0	110.0	492.0	0.0	130.0	3429.0	43.0
0.02818238424	511.0	0.0	0.0	111.0	492.0	0.0	130.0	3428.0	43.0
0.02818310877	511.0	0.0	0.0	110.0	492.0	0.0	129.0	3428.0	44.0
0.02825423048	510.0	0.0	0.0	111.0	492.0	0.0	129.0	3427.0	44.0
0.02833458235	510.0	0.0	0.0	111.0	491.0	0.0	130.0	3426.0	44.0
0.02858423623	510.0	0.0	0.0	110.0	491.0	0.0	129.0	3426.0	45.0
0.02859968909	510.0	0.0	0.0	110.0	490.0	0.0	130.0	3425.0	45.0
0.02883803983	510.0	0.0	0.0	109.0	490.0	0.0	129.0	3425.0	46.0
0.02888616272	510.0	0.0	0.0	109.0	489.0	0.0	130.0	3424.0	46.0
0.02889487697	509.0	0.0	0.0	110.0	489.0	0.0	130.0	3423.0	46.0
0.02896818458	508.0	0.0	0.0	111.0	489.0	0.0	130.0	3422.0	46.0
0.02900476469	508.0	0.0	0.0	111.0	488.0	0.0	131.0	3421.0	46.0
0.02912164933	508.0	0.0	0.0	111.0	487.0	0.0	132.0	3420.0	46.0
0.02914433961	508.0	0.0	0.0	111.0	486.0	0.0	133.0	3419.0	46.0
0.02919158114	507.0	0.0	0.0	112.0	486.0	0.0	133.0	3418.0	46.0
0.02953588301	507.0	0.0	0.0	111.0	486.0	0.0	132.0	3418.0	47.0
0.02959224161	508.0	0.0	0.0	110.0	486.0	0.0	132.0	3419.0	47.0
0.02963084675	509.0	0.0	0.0	109.0	486.0	0.0	132.0	3420.0	47.0
0.02988171305	509.0	0.0	0.0	109.0	485.0	0.0	133.0	3419.0	47.0
0.02991925059	508.0	0.0	0.0	110.0	485.0	0.0	133.0	3418.0	47.0
0.02997311615	508.0	0.0	0.0	110.0	484.0	0.0	134.0	3417.0	47.0
0.02999577166	507.0	0.0	1.0	110.0	484.0	0.0	133.0	3417.0	47.0
0.03000556729	507.0	0.0	0.0	110.0	484.0	0.0	133.0	3416.0	48.0
0.03012087168	506.0	0.0	0.0	111.0	484.0	0.0	133.0	3415.0	48.0
0.03025602309	505.0	0.0	0.0	112.0	484.0	0.0	133.0	3414.0	48.0
0.03037111394	504.0	0.0	0.0	113.0	484.0	0.0	133.0	3413.0	48.0
0.03045967024	504.0	0.0	0.0	112.0	484.0	0.0	132.0	3413.0	49.0
0.03049783117	504.0	0.0	0.0	112.0	483.0	0.0	133.0	3412.0	49.0
0.03072749486	504.0	0.0	0.0	112.0	482.0	0.0	134.0	3411.0	49.0
0.03077678205	504.0	0.0	0.0	112.0	481.0	0.0	135.0	3410.0	49.0
0.03084561466	504.0	0.0	0.0	111.0	481.0	0.0	134.0	3410.0	50.0
0.0308507312	504.0	0.0	0.0	110.0	481.0	0.0	133.0	3410.0	51.0
0.03093265737	504.0	0.0	0.0	110.0	480.0	0.0	134.0	3409.0	51.0
0.03107220081	504.0	0.0	0.0	109.0	480.0	0.0	133.0	3409.0	52.0
0.03113450939	503.0	0.0	0.0	110.0	480.0	0.0	133.0	3408.0	52.0
0.03124128842	502.0	0.0	0.0	111.0	480.0	0.0	133.0	3407.0	52.0
0.03132031846	502.0	0.0	0.0	111.0	479.0	0.0	134.0	3406.0	52.0
0.03135837112	502.0	0.0	0.0	111.0	478.0	0.0	135.0	3405.0	52.0
0.03140084248	502.0	0.0	0.0	111.0	477.0	0.0	136.0	3404.0	52.0
0.03141464615	501.0	0.0	0.0	112.0	477.0	0.0	136.0	3403.0	52.0
0.03147684437	501.0	0.0	0.0	111.0	477.0	0.0	135.0	3403.0	53.0
0.03152107197	501.0	0.0	0.0	111.0	476.0	0.0	136.0	3402.0	53.0
0.03155030964	501.0	0.0	0.0	111.0	475.0	0.0	137.0	3401.0	53.0
0.03156384241	501.0	0.0	0.0	111.0	474.0	0.0	138.0	3400.0	53.0
0.03160331965	500.0	0.0	0.0	112.0	474.0	0.0	138.0	3399.0	53.0
0.0316255903	499.0	0.0	0.0	113.0	474.0	0.0	138.0	3398.0	53.0
0.03163384752	498.0	0.0	0.0	114.0	474.0	0.0	138.0	3397.0	53.0
0.03172086522	498.0	0.0	0.0	113.0	474.0	0.0	137.0	3397.0	54.0
0.03176039992	498.0	0.0	0.0	113.0	473.0	0.0	138.0	3396.0	54.0
0.03176158635	498.0	0.0	0.0	112.0	473.0	0.0	137.0	3396.0	55.0
0.03178459579	497.0	0.0	0.0	113.0	473.0	0.0	137.0	3395.0	55.0
0.03206770389	496.0	0.0	0.0	114.0	473.0	0.0	137.0	3394.0	55.0
0.03227011262	496.0	0.0	0.0	114.0	472.0	0.0	138.0	3393.0	55.0
0.03236343081	496.0	0.0	0.0	114.0	471.0	0.0	139.0	3392.0	55.0
0.03243095661	495.0	0.0	0.0	115.0	471.0	0.0	139.0	3391.0	55.0
0.03251492395	494.0	0.0	0.0	116.0	471.0	0.0	139.0	3390.0	55.0
0.03254879874	494.0	0.0	0.0	115.0	471.0	0.0	138.0	3390.0	56.0
0.03281600784	494.0	0.0	0.0	115.0	470.0	0.0	139.0	3389.0	56.0
0.03281752995	494.0	0.0	0.0	115.0	469.0	0.0	140.0	3388.0	56.0
0.03284612151	493.0	0.0	0.0	116.0	469.0	0.0	140.0	3387.0	56.0
0.0328633992	492.0	0.0	0.0	117.0	469.0	0.0	140.0	3386.0	56.0
0.03295887883	492.0	0.0	0.0	117.0	468.0	0.0	141.0	3385.0	56.0
0.03302004033	491.0	0.0	0.0	118.0	468.0	0.0	141.0	3384.0	56.0
0.03302086982	490.0	0.0	1.0	118.0	468.0	0.0	140.0	3384.0	56.0
0.03302607126	490.0	0.0	0.0	118.0	468.0	0.0	140.0	3383.0	57.0
0.03310658499	490.0	0.0	0.0	118.0	467.0	0.0	141.0	3382.0	57.0
0.03317624736	489.0	0.0	0.0	119.0	467.0	0.0	141.0	3381.0	57.0
0.03320932196	489.0	0.0	0.0	118.0	467.0	0.0	140.0	3381.0	58.0
0.03334857791	489.0	0.0	0.0	117.0	467.0	0.0	139.0	3381.0	59.0
0.03340243658	489.0	0.0	0.0	116.0	467.0	0.0	138.0	3381.0	60.0
0.03358855678	489.0	0.0	0.0	115.0	467.0	0.0	137.0	3381.0	61.0
0.03380782919	489.0	0.0	0.0	115.0	466.0	0.0	138.0	3380.0	61.0
0.03402130335	488.0	0.0	0.0	116.0	466.0	0.0	138.0	3379.0	61.0
0.03403464797	488.0	0.0	0.0	116.0	465.0	0.0	139.0	3378.0	61.0
0.03404209325	488.0	0.0	0.0	116.0	464.0	0.0	140.0	3377.0	61.0
0.03410959425	488.0	0.0	0.0	116.0	463.0	0.0	141.0	3376.0	61.0
0.03418774318	487.0	0.0	0.0	117.0	463.0	0.0	141.0	3375.0	61.0
0.03420368841	486.0	0.0	0.0	118.0	463.0	0.0	141.0	3374.0	61.0
0.03434505115	486.0	0.0	0.0	118.0	462.0	0.0	142.0	3373.0	61.0
0.03453835681	485.0	0.0	0.0	119.0	462.0	0.0	142.0	3372.0	61.0
0.03466920516	485.0	0.0	0.0	119.0	461.0	0.0	143.0	3371.0	61.0
0.03473972887	485.0	0.0	0.0	118.0	461.0	0.0	142.0	3371.0	62.0
0.03493365949	485.0	0.0	0.0	118.0	460.0	0.0	143.0	3370.0	62.0
0.03498802332	485.0	0.0	0.0	117.0	460.0	0.0	142.0	3370.0	63.0
0.03501171714	485.0	0.0	0.0	116.0	460.0	0.0	141.0	3370.0	64.0
0.03519413819	485.0	0.0	0.0	115.0	460.0	0.0	140.0	3370.0	65.0
0.03525839781	485.0	0.0	0.0	114.0	460.0	0.0	139.0	3370.0	66.0
0.0353155125	485.0	0.0	0.0	114.0	459.0	0.0	140.0	3369.0	66.0
0.03539106938	485.0	0.0	0.0	114.0	458.0	0.0	141.0	3368.0	66.0
0.03543492348	485.0	0.0	0.0	114.0	457.0	0.0	142.0	3367.0	66.0
0.03546964462	484.0	0.0	1.0	114.0	457.0	0.0	141.0	3367.0	66.0
0.03547752549	484.0	0.0	0.0	114.0	457.0	0.0	141.0	3366.0	67.0
0.03548412374	483.0	0.0	0.0	115.0	457.0	0.0	141.0	3365.0	67.0
0.03553603151	483.0	0.0	0.0	115.0	456.0	0.0	142.0	3364.0	67.0
0.03591571815	482.0	0.0	0.0	116.0	456.0	0.0	142.0	3363.0	67.0
0.03594261703	481.0	0.0	0.0	117.0	456.0	0.0	142.0	3362.0	67.0
0.03595523017	480.0	0.0	0.0	118.0	456.0	0.0	142.0	3361.0	67.0
0.03596057094	480.0	0.0	0.0	117.0	456.0	0.0	141.0	3361.0	68.0
0.03599737364	480.0	0.0	0.0	116.0	456.0	0.0	140.0	3361.0	69.0
0.03608440863	480.0	0.0	0.0	116.0	455.0	0.0	141.0	3360.0	69.0
0.03609244814	480.0	0.0	0.0	116.0	454.0	0.0	142.0	3359.0	69.0
0.03616936473	480.0	0.0	0.0	115.0	454.0	0.0	141.0	3359.0	70.0
0.03626029415	480.0	0.0	0.0	115.0	453.0	0.0	142.0	3358.0	70.0
0.03632651927	480.0	0.0	0.0	114.0	453.0	0.0	141.0	3358.0	71.0
0.03636080761	480.0	0.0	0.0	113.0	453.0	0.0	140.0	3358.0	72.0
0.03640029094	479.0	0.0	0.0	114.0	453.0	0.0	140.0	3357.0	72.0
0.0365197338	479.0	0.0	0.0	114.0	452.0	0.0	141.0	3356.0	72.0
0.03654030814	479.0	0.0	0.0	113.0	452.0	0.0	140.0	3356.0	73.0
0.0367679291	479.0	0.0	0.0	112.0	452.0	0.0	139.0	3356.0	74.0
0.03683971652	479.0	0.0	0.0	112.0	451.0	0.0	140.0	3355.0	74.0
0.0370145648	479.0	0.0	0.0	112.0	450.0	0.0	141.0	3354.0	74.0
0.03710694409	478.0	0.0	0.0	113.0	450.0	0.0	141.0	3353.0	74.0
0.03715966862	478.0	0.0	0.0	113.0	449.0	0.0	142.0	3352.0	74.0
0.03718096006	478.0	0.0	0.0	113.0	448.0	0.0	143.0	3351.0	74.0
0.03724445421	477.0	0.0	0.0	114.0	448.0	0.0	143.0	3350.0	74.0
0.0372643564	477.0	0.0	0.0	114.0	447.0	0.0	144.0	3349.0	74.0
0.03726944893	477.0	0.0	0.0	113.0	447.0	0.0	143.0	3349.0	75.0
0.03741337601	476.0	0.0	0.0	114.0	447.0	0.0	143.0	3348.0	75.0
0.03742799702	476.0	0.0	0.0	114.0	446.0	0.0	144.0	3347.0	75.0
0.03749024112	476.0	0.0	0.0	113.0	446.0	0.0	143.0	3347.0	76.0
0.03753382477	475.0	0.0	0.0	114.0	446.0	0.0	143.0	3346.0	76.0
0.0378070318	475.0	0.0	0.0	114.0	445.0	0.0	144.0	3345.0	76.0
0.03780947858	474.0	0.0	1.0	114.0	445.0	0.0	143.0	3345.0	76.0
0.03785027319	474.0	0.0	1.0	115.0	445.0	0.0	144.0	3345.0	75.0
0.03785600145	474.0	0.0	1.0	115.0	444.0	0.0	145.0	3344.0	75.0
0.03785667816	474.0	0.0	1.0	114.0	444.0	0.0	144.0	3344.0	76.0
0.0378612009	474.0	0.0	0.0	114.0	444.0	0.0	144.0	3343.0	77.0
0.03788369565	473.0	0.0	0.0	115.0	444.0	0.0	144.0	3342.0	77.0
0.03788389625	473.0	0.0	0.0	115.0	443.0	0.0	145.0	3341.0	77.0
0.03788400951	472.0	0.0	0.0	116.0	443.0	0.0	145.0	3340.0	77.0
0.03792096827	471.0	0.0	0.0	117.0	443.0	0.0	145.0	3339.0	77.0
0.03792911085	470.0	0.0	0.0	118.0	443.0	0.0	145.0	3338.0	77.0
0.03796857043	469.0	0.0	0.0	119.0	443.0	0.0	145.0	3337.0	77.0
0.038088929	469.0	0.0	0.0	118.0	443.0	0.0	144.0	3337.0	78.0
0.03810937046	469.0	0.0	0.0	118.0	442.0	0.0	145.0	3336.0	78.0
0.03813465397	468.0	0.0	0.0	119.0	442.0	0.0	145.0	3335.0	78.0
0.0381798401	468.0	0.0	0.0	119.0	441.0	0.0	146.0	3334.0	78.0
0.03845188641	468.0	0.0	0.0	119.0	440.0	0.0	147.0	3333.0	78.0
0.03846018672	468.0	0.0	0.0	119.0	439.0	0.0	148.0	3332.0	78.0
0.03849316958	468.0	0.0	0.0	118.0	439.0	0.0	147.0	3332.0	79.0
0.03859626384	468.0	0.0	0.0	118.0	438.0	0.0	148.0	3331.0	79.0
0.03868988978	468.0	0.0	0.0	117.0	438.0	0.0	147.0	3331.0	80.0
0.03879651303	468.0	0.0	0.0	117.0	437.0	0.0	148.0	3330.0	80.0
0.03881287348	467.0	0.0	0.0	118.0	437.0	0.0	148.0	3329.0	80.0
0.03905425993	466.0	0.0	0.0	119.0	437.0	0.0	148.0	3328.0	80.0
0.0391149264	465.0	0.0	0.0	120.0	437.0	0.0	148.0	3327.0	80.0
0.03927042388	464.0	0.0	0.0	121.0	437.0	0.0	148.0	3326.0	80.0
0.03931789046	463.0	0.0	0.0	122.0	437.0	0.0	148.0	3325.0	80.0
0.03950283611	463.0	0.0	0.0	121.0	437.0	0.0	147.0	3325.0	81.0
0.0395276653	463.0	0.0	0.0	121.0	436.0	0.0	148.0	3324.0	81.0
0.03953117562	463.0	0.0	0.0	121.0	435.0	0.0	149.0	3323.0	81.0
0.03960637143	462.0	0.0	0.0	122.0	435.0	0.0	149.0	3322.0	81.0
0.03965313701	462.0	0.0	0.0	122.0	434.0	0.0	150.0	3321.0	81.0
0.03970811361	462.0	0.0	0.0	122.0	433.0	0.0	151.0	3320.0	81.0
0.03992056568	461.0	0.0	0.0	123.0	433.0	0.0	151.0	3319.0	81.0
0.0400528234	460.0	0.0	0.0	124.0	433.0	0.0	151.0	3318.0	81.0
0.0400969016	460.0	0.0	0.0	124.0	432.0	0.0	152.0	3317.0	81.0
0.04013979585	459.0	0.0	0.0	125.0	432.0	0.0	152.0	3316.0	81.0
0.04019016164	458.0	0.0	0.0	126.0	432.0	0.0	152.0	3315.0	81.0
0.04019293755	458.0	0.0	0.0	126.0	431.0	0.0	153.0	3314.0	81.0
0.04027809281	457.0	0.0	0.0	127.0	431.0	0.0	153.0	3313.0	81.0
0.04029304841	456.0	0.0	1.0	127.0	431.0	0.0	152.0	3313.0	81.0
0.04034870181	456.0	0.0	0.0	127.0	431.0	0.0	152.0	3312.0	82.0
0.04037759978	456.0	0.0	0.0	126.0	431.0	0.0	151.0	3312.0	83.0
0.04037858711	455.0	0.0	0.0	127.0	431.0	0.0	151.0	3311.0	83.0
0.04040204627	454.0	0.0	0.0	128.0	431.0	0.0	151.0	3310.0	83.0
0.04051880784	453.0	0.0	0.0	129.0	431.0	0.0	151.0	3309.0	83.0
0.0409669245	452.0	0.0	0.0	130.0	431.0	0.0	151.0	3308.0	83.0
0.04099689247	452.0	0.0	0.0	130.0	432.0	0.0	150.0	3309.0	83.0
0.04102499939	452.0	0.0	0.0	130.0	431.0	0.0	151.0	3308.0	83.0
0.04103256232	452.0	0.0	0.0	129.0	431.0	0.0	150.0	3308.0	84.0
0.04111416524	452.0	0.0	0.0	129.0	430.0	0.0	151.0	3307.0	84.0
0.04112093872	452.0	0.0	0.0	128.0	430.0	0.0	150.0	3307.0	85.0
0.04112140986	452.0	0.0	0.0	128.0	429.0	0.0	151.0	3306.0	85.0
0.04118398031	452.0	0.0	0.0	128.0	428.0	0.0	152.0	3305.0	85.0
0.04120013346	452.0	0.0	0.0	127.0	428.0	0.0	151.0	3305.0	86.0
0.04132554771	451.0	0.0	0.0	128.0	428.0	0.0	151.0	3304.0	86.0
0.0413900727	451.0	0.0	0.0	127.0	428.0	0.0	150.0	3304.0	87.0
0.04147259855	451.0	0.0	0.0	127.0	427.0	0.0	151.0	3303.0	87.0
0.04153535909	451.0	0.0	0.0	127.0	426.0	0.0	152.0	3302.0	87.0
0.0416342027	450.0	0.0	0.0	128.0	426.0	0.0	152.0	3301.0	87.0
0.04182194876	450.0	0.0	0.0	128.0	425.0	0.0	153.0	3300.0	87.0
0.042034429	450.0	0.0	0.0	127.0	425.0	0.0	152.0	3300.0	88.0
0.04206759248	450.0	0.0	0.0	127.0	424.0	0.0	153.0	3299.0	88.0
0.0421012014	450.0	0.0	0.0	127.0	423.0	0.0	154.0	3298.0	88.0
0.04219935731	449.0	0.0	0.0	128.0	423.0	0.0	154.0	3297.0	88.0
0.04220644232	449.0	0.0	0.0	127.0	423.0	0.0	153.0	3297.0	89.0
0.04224756974	449.0	0.0	0.0	127.0	422.0	0.0	154.0	3296.0	89.0
0.04237470336	449.0	0.0	0.0	126.0	422.0	0.0	153.0	3296.0	90.0
0.04241290529	449.0	0.0	0.0	125.0	422.0	0.0	152.0	3296.0	91.0
0.04252331187	448.0	0.0	1.0	125.0	422.0	0.0	151.0	3296.0	91.0
0.04252947604	448.0	0.0	0.0	125.0	422.0	0.0	151.0	3295.0	92.0
0.04262954988	448.0	0.0	0.0	125.0	421.0	0.0	152.0	3294.0	92.0
0.04267129773	448.0	0.0	0.0	125.0	420.0	0.0	153.0	3293.0	92.0
0.04277758294	447.0	0.0	0.0	126.0	420.0	0.0	153.0	3292.0	92.0
0.04285058517	447.0	0.0	0.0	125.0	420.0	0.0	152.0	3292.0	93.0
0.04289483369	446.0	0.0	0.0	126.0	420.0	0.0	152.0	3291.0	93.0
0.04293476581	446.0	0.0	0.0	125.0	420.0	0.0	151.0	3291.0	94.0
0.04298257478	445.0	0.0	0.0	126.0	420.0	0.0	151.0	3290.0	94.0
0.04299687751	444.0	0.0	0.0	127.0	420.0	0.0	151.0	3289.0	94.0
0.04302369409	444.0	0.0	0.0	126.0	420.0	0.0	150.0	3289.0	95.0
0.04325367635	444.0	0.0	0.0	126.0	419.0	0.0	151.0	3288.0	95.0
0.04327426397	444.0	0.0	0.0	125.0	419.0	0.0	150.0	3288.0	96.0
0.04332863957	443.0	0.0	0.0	126.0	419.0	0.0	150.0	3287.0	96.0
0.0433525774	443.0	0.0	0.0	126.0	418.0	0.0	151.0	3286.0	96.0
0.04355710963	443.0	0.0	0.0	126.0	417.0	0.0	152.0	3285.0	96.0
0.0437204991	443.0	0.0	0.0	125.0	417.0	0.0	151.0	3285.0	97.0
0.04372755504	443.0	0.0	0.0	125.0	416.0	0.0	152.0	3284.0	97.0
0.04374758397	442.0	0.0	0.0	126.0	416.0	0.0	152.0	3283.0	97.0
0.04382124762	442.0	0.0	0.0	126.0	415.0	0.0	153.0	3282.0	97.0
0.04383476655	442.0	0.0	0.0	125.0	415.0	0.0	152.0	3282.0	98.0
0.04384092826	442.0	0.0	0.0	124.0	415.0	0.0	151.0	3282.0	99.0
0.04386816535	441.0	0.0	0.0	125.0	415.0	0.0	151.0	3281.0	99.0
0.04392401644	440.0	0.0	0.0	126.0	415.0	0.0	151.0	3280.0	99.0
0.04395328	440.0	0.0	0.0	125.0	415.0	0.0	150.0	3280.0	100.0
0.04402775868	440.0	0.0	0.0	125.0	414.0	0.0	151.0	3279.0	100.0
0.04407893215	439.0	0.0	0.0	126.0	414.0	0.0	151.0	3278.0	100.0
0.04412736675	439.0	0.0	0.0	125.0	414.0	0.0	150.0	3278.0	101.0
0.04420199748	438.0	0.0	0.0	126.0	414.0	0.0	150.0	3277.0	101.0
0.04430282556	438.0	0.0	0.0	126.0	413.0	0.0	151.0	3276.0	101.0
0.04435002569	437.0	0.0	0.0	127.0	413.0	0.0	151.0	3275.0	101.0
0.04449491782	437.0	0.0	0.0	127.0	412.0	0.0	152.0	3274.0	101.0
0.04456306537	437.0	0.0	0.0	127.0	411.0	0.0	153.0	3273.0	101.0
0.04457266445	437.0	0.0	0.0	127.0	410.0	0.0	154.0	3272.0	101.0
0.04464021642	436.0	0.0	0.0	128.0	410.0	0.0	154.0	3271.0	101.0
0.04467882594	435.0	0.0	0.0	129.0	410.0	0.0	154.0	3270.0	101.0
0.04481558021	434.0	0.0	0.0	130.0	410.0	0.0	154.0	3269.0	101.0
0.04482838871	434.0	0.0	0.0	129.0	410.0	0.0	153.0	3269.0	102.0
0.04484914233	433.0	0.0	0.0	130.0	410.0	0.0	153.0	3268.0	102.0
0.04488857163	433.0	0.0	0.0	130.0	411.0	0.0	152.0	3269.0	102.0
0.04500088284	433.0	0.0	0.0	129.0	411.0	0.0	151.0	3269.0	103.0
0.04507603923	433.0	0.0	0.0	128.0	411.0	0.0	150.0	3269.0	104.0
0.04508374719	433.0	0.0	0.0	128.0	410.0	0.0	151.0	3268.0	104.0
0.04514403824	432.0	0.0	0.0	129.0	410.0	0.0	151.0	3267.0	104.0
0.04515319949	431.0	0.0	0.0	130.0	410.0	0.0	151.0	3266.0	104.0
0.04517564986	431.0	0.0	0.0	129.0	410.0	0.0	150.0	3266.0	105.0
0.04519016215	430.0	0.0	0.0	130.0	410.0	0.0	150.0	3265.0	105.0
0.04520476033	430.0	0.0	0.0	129.0	410.0	0.0	149.0	3265.0	106.0
0.04527154102	430.0	0.0	0.0	129.0	409.0	0.0	150.0	3264.0	106.0
0.0453754655	429.0	0.0	0.0	130.0	409.0	0.0	150.0	3263.0	106.0
0.04538578238	429.0	0.0	0.0	129.0	409.0	0.0	149.0	3263.0	107.0
